["Muscovite GDS108 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds108.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds108.14958.asc"]
["Muscovite GDS111 Guatemal W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds111.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds111.15002.asc"]
["Muscovite GDS111 Guatemal W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds111.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds111.15015.asc"]
["Muscovite GDS113 Ruby W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds113.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds113.15059.asc"]
["Muscovite GDS113 Ruby W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds113.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds113.15072.asc"]
["Muscovite GDS114 Marshall W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds114.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds114.15116.asc"]
["Muscovite GDS114 Marshall W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds114.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds114.15129.asc"]
["Muscovite GDS116 Tanzania W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds116.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds116.15173.asc"]
["Muscovite GDS116 Tanzania W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds116.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds116.15186.asc"]
["Muscovite GDS117 Isinglas W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds117.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds117.15230.asc"]
["Muscovite GDS117 Isingles W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds117.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds117.15243.asc"]
["Muscovite GDS118 Capitan W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds118.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds118.15287.asc"]
["Muscovite GDS118 Capitan W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds118.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds118.15300.asc"]
["Muscovite GDS119 Mt Alamo W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds119.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds119.15344.asc"]
["Muscovite GDS119 Mt Alamo W5R4Na?_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds119.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds119.15357.asc"]
["Muscovite GDS120 Pegma M. W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds120.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds120.15401.asc"]
["Muscovite GDS120 Pegma M. W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_gds120.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_gds120.15414.asc"]
["Muscovite HS146.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_hs146.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_hs146.15457.asc"]
["Muscovite HS146.3B W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_hs146.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_hs146.15469.asc"]
["Muscovite HS24.3 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_hs24.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_hs24.15512.asc"]
["Muscovite HS24.3 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_hs24.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_hs24.15524.asc"]
["Muscovite IL107 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/muscovite_il107.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/muscovite_il107.15566.asc"]
["Nacrite GDS88 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nacrite_gds88.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nacrite_gds88.15578.asc"]
["Nanohematite BR93-34B2 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nanohematite_br93-34b2.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nanohematite_br93-34b2.15589.asc"]
["Natrolite HS169.3B Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/natrolite_hs169.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/natrolite_hs169.15604.asc"]
["Natrolite HS169.3B Zeolite W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/natrolite_hs169.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/natrolite_hs169.15616.asc"]
["Natrolite NMNH83380 Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/natrolite_nmnh83380.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/natrolite_nmnh83380.15659.asc"]
["Natrolite NMNH83380 Zeolit W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/natrolite_nmnh83380.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/natrolite_nmnh83380.15671.asc"]
["Neodymium_Oxide GDS34 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/neodymium_gds34.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/neodymium_gds34.15715.asc"]
["Neodymium_Oxide GDS34 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/neodymium_gds34.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/neodymium_gds34.15729.asc"]
["Nepheline HS19.3 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nepheline_hs19.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nepheline_hs19.15772.asc"]
["Nepheline HS19.3 W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nepheline_hs19.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nepheline_hs19.15784.asc"]
["Nephrite HS296.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nephrite_hs296.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nephrite_hs296.15827.asc"]
["Nephrite HS296.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nephrite_hs296.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nephrite_hs296.15839.asc"]
["Nickeline HS264.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nickeline_hs264.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nickeline_hs264.15882.asc"]
["Nickeline HS264.3B W5R4Ncd_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nickeline_hs264.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nickeline_hs264.15893.asc"]
["Niter GDS43 (K-Saltpeter) W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/niter_gds43.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/niter_gds43.15935.asc"]
["Niter GDS43 (K-Saltpeter) W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/niter_gds43.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/niter_gds43.15946.asc"]
["Nontronite NG-1.a W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_ng1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_ng1.15991.asc"]
["Nontronite NG-1.a W5R4Ncd_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_ng1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_ng1.16005.asc"]
["Nontronite NG-1.b <2um fr W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_ng1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_ng1.16050.asc"]
["Nontronite NG-1.b <2um fr W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_ng1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_ng1.16064.asc"]
["Nontronite SWa-1.a W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_swa1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_swa1.16109.asc"]
["Nontronite SWa-1.a W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_swa1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_swa1.16123.asc"]
["Nontronite SWa-1.b <2um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_swa1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_swa1.16168.asc"]
["Nontronite SWa-1.b <2um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/nontronite_swa1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/nontronite_swa1.16182.asc"]
["Oligoclase HS110.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/oligoclase_hs110.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/oligoclase_hs110.16226.asc"]
["Oligoclase HS110.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/oligoclase_hs110.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/oligoclase_hs110.16239.asc"]
["Olivine GDS70.a Fo89 165um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16284.asc"]
["Olivine GDS70.a Fo89 165um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16298.asc"]
["Olivine GDS70.b Fo89 115um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16343.asc"]
["Olivine GDS70.b Fo89 115um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16357.asc"]
["Olivine GDS70.c Fo89 70um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16402.asc"]
["Olivine GDS70.c Fo89 70um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16416.asc"]
["Olivine GDS70.d Fo89 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16461.asc"]
["Olivine GDS70.d Fo89 <60um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds70.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds70.16475.asc"]
["Olivine GDS71.a Fo91 65um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds71.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds71.16520.asc"]
["Olivine GDS71.a Fo91 65um W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds71.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds71.16534.asc"]
["Olivine GDS71.b Fo91 65um W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds71.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds71.16579.asc"]
["Olivine GDS71.b Fo91 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds71.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds71.16624.asc"]
["Olivine GDS71.b Fo91 <60um W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_gds71.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_gds71.16638.asc"]
["Olivine HS285.4B Fo80 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_hs285.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_hs285.16681.asc"]
["Olivine HS285.4B Fo80 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_hs285.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_hs285.16693.asc"]
["Olivine HS420.3B Fo W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_hs420.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_hs420.16736.asc"]
["Olivine HS420.3B Fo W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_hs420.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_hs420.16748.asc"]
["Olivine KI3005 Fo11 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3005.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3005.16792.asc"]
["Olivine KI3005 Fo11 <60um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3005.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3005.16805.asc"]
["Olivine KI3054 Fo66 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3054.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3054.16849.asc"]
["Olivine KI3054 Fo66 <60um W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3054.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3054.16862.asc"]
["Olivine KI3188 Fo51 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3188.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3188.16906.asc"]
["Olivine KI3188 Fo51 <60um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3188.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3188.16919.asc"]
["Olivine KI3189 Fo60 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3189.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3189.16963.asc"]
["Olivine KI3189 Fo60 <60um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3189.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3189.16976.asc"]
["Olivine KI3291 Fo29 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3291.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3291.17020.asc"]
["Olivine KI3291 Fo29 <60um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3291.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3291.17033.asc"]
["Olivine KI3377 Fo18 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3377.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3377.17077.asc"]
["Olivine KI3377 Fo18 <60um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki3377.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki3377.17090.asc"]
["Olivine KI4143 Fo41 <60um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki4143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki4143.17134.asc"]
["Olivine KI4143 Fo41 <60um W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_ki4143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_ki4143.17147.asc"]
["Olivine NMNH137044.a 160u W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_nmnh137044.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_nmnh137044.17191.asc"]
["Olivine NMNH137044.b <74u W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/olivine_nmnh137044.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/olivine_nmnh137044.17204.asc"]
["Opal TM8896 (Hyalite) W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/opal_tm8896.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/opal_tm8896.17216.asc"]
["Opal TM8896 (Hyalite) W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/opal_tm8896.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/opal_tm8896.17228.asc"]
["Opal WS732 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/opal_ws732.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/opal_ws732.17271.asc"]
["Orthoclase HS13.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/orthoclase_hs13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/orthoclase_hs13.17283.asc"]
["Orthoclase HS13.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/orthoclase_hs13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/orthoclase_hs13.17296.asc"]
["Orthoclase NMNH113188 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/orthoclase_nmnh113188.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/orthoclase_nmnh113188.17338.asc"]
["Orthoclase NMNH142137 Fe W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/orthoclase_nmnh142137.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/orthoclase_nmnh142137.17349.asc"]
["Orthoclase NMNH142137 Fe W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/orthoclase_nmnh142137.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/orthoclase_nmnh142137.17360.asc"]
["Palygorskite CM46a Attapulg W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/palygorskite_cm46.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/palygorskite_cm46.17404.asc"]
["Palygorskite PFL-1 Attapulg W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/palygorskite_pfl1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/palygorskite_pfl1.17415.asc"]
["Paragonite GDS109 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/paragonite_gds109.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/paragonite_gds109.17429.asc"]
["Pectolite NMNH94865.a W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pectolite_nmnh94865.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pectolite_nmnh94865.17443.asc"]
["Pectolite NMNH94865.a W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pectolite_nmnh94865.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pectolite_nmnh94865.17456.asc"]
["Pectolite NMNH94865.b W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pectolite_nmnh94865.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pectolite_nmnh94865.17501.asc"]
["Pectolite NMNH94865.b W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pectolite_nmnh94865.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pectolite_nmnh94865.17514.asc"]
["Perthite HS415.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/perthite_hs415.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/perthite_hs415.17557.asc"]
["Perthite HS415.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/perthite_hs415.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/perthite_hs415.17569.asc"]
["Phlogopite GDS20 fine fr W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_gds20.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_gds20.17614.asc"]
["Phlogopite GDS20 fine fr W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_gds20.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_gds20.17628.asc"]
["Phlogopite HS23.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_hs23.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_hs23.17673.asc"]
["Phlogopite HS23.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_hs23.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_hs23.17687.asc"]
["Phlogopite WS496 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_ws496.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_ws496.17731.asc"]
["Phlogopite WS496 W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_ws496.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_ws496.17744.asc"]
["Phlogopite WS675 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_ws675.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_ws675.17787.asc"]
["Phlogopite WS675 W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/phlogopite_ws675.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/phlogopite_ws675.17799.asc"]
["Pigeonite HS199.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pigeonite_hs199.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pigeonite_hs199.17843.asc"]
["Pigeonite HS199.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pigeonite_hs199.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pigeonite_hs199.17856.asc"]
